    965.1883383580       0.0483652626    6006.2056293250    6006.2056293245    6006.2056293245
    965.2383383580       0.0483652626    6007.4675049409    6007.4675049444    6007.4675049444
    965.2883383580       0.0483652626    6008.7295749173    6008.7295749248    6008.7295749248
    965.3383383580       0.0483652626    6009.9918392742    6009.9918392858    6009.9918392858
    965.3883383580       0.0483652626    6011.2542980318    6011.2542980473    6011.2542980473
    965.4383383580       0.0483652626    6012.5169512100    6012.5169512295    6012.5169512295
    965.4883383580       0.0483652626    6013.7797988289    6013.7797988525    6013.7797988525
    965.5383383580       0.0483652626    6015.0428409086    6015.0428409362    6015.0428409362
    965.5883383580       0.0483652626    6016.3060774691    6016.3060775007    6016.3060775007
    965.6383383580       0.0483652626    6017.5695085305    6017.5695085661    6017.5695085661
    965.6883383580       0.0483652626    6018.8331341128    6018.8331341524    6018.8331341524
    965.7383383580       0.0483652626    6020.0969542361    6020.0969542797    6020.0969542797
    965.7883383580       0.0483652626    6021.3609689204    6021.3609689680    6021.3609689680
    965.8383383580       0.0483652626    6022.6251781858    6022.6251782375    6022.6251782375
    965.8883383580       0.0483652626    6023.8895820524    6023.8895821081    6023.8895821081
    965.9383383580       0.0483652626    6025.1541805402    6025.1541805999    6025.1541805999
    965.9883383580       0.0483652626    6026.4189736693    6026.4189737330    6026.4189737330
    966.0383383580       0.0483652626    6027.6839614597    6027.6839615274    6027.6839615274
    966.0883383580       0.0483652626    6028.9491439316    6028.9491440033    6028.9491440033
    966.1383383580       0.0483652626    6030.2145211049    6030.2145211806    6030.2145211806
    966.1883383580       0.0483652626    6031.4800929998    6031.4800930795    6031.4800930795
    966.2383383580       0.0483652626    6032.7458596362    6032.7458597200    6032.7458597200
    966.2883383580       0.0483652626    6034.0118210344    6034.0118211222    6034.0118211222
    966.3383383580       0.0483652626    6035.2779772143    6035.2779773061    6035.2779773061
    966.3883383580       0.0483652626    6036.5443281960    6036.5443282918    6036.5443282918
    966.4383383580       0.0483652626    6037.8108739996    6037.8108740994    6037.8108740994
    966.4883383580       0.0483652626    6039.0776146451    6039.0776147490    6039.0776147490
    966.5383383580       0.0483652626    6040.3445501527    6040.3445502606    6040.3445502606
    966.5883383580       0.0483652626    6041.6116805424    6041.6116806543    6041.6116806543
    966.6383383580       0.0483652626    6042.8790058343    6042.8790059502    6042.8790059502
    966.6883383580       0.0483652626    6044.1465260484    6044.1465261684    6044.1465261684
    966.7383383580       0.0483652626    6045.4142412049    6045.4142413289    6045.4142413289
    966.7883383580       0.0483652626    6046.6821513238    6046.6821514518    6046.6821514518
    966.8383383580       0.0483652626    6047.9502564252    6047.9502565572    6047.9502565572
    966.8883383580       0.0483652626    6049.2185565291    6049.2185566652    6049.2185566652
    966.9383383580       0.0483652626    6050.4870516558    6050.4870517958    6050.4870517958
    966.9883383580       0.0483652626    6051.7557418251    6051.7557419692    6051.7557419692
    967.0383383580       0.0483652626    6053.0246270573    6053.0246272055    6053.0246272055
    967.0883383580       0.0483652626    6054.2937073724    6054.2937075246    6054.2937075246
    967.1383383580       0.0483652626    6055.5629827905    6055.5629829467    6055.5629829467
    967.1883383580       0.0483652626    6056.8324533317    6056.8324534919    6056.8324534919
    967.2383383580       0.0483652626    6058.1021190160    6058.1021191803    6058.1021191803
    967.2883383580       0.0483652626    6059.3719798636    6059.3719800319    6059.3719800319
    967.3383383580       0.0483652626    6060.6420358945    6060.6420360669    6060.6420360669
    967.3883383580       0.0483652626    6061.9122871289    6061.9122873053    6061.9122873053
    967.4383383580       0.0483652626    6063.1827335869    6063.1827337673    6063.1827337673
    967.4883383580       0.0483652626    6064.4533752884    6064.4533754729    6064.4533754729
    967.5383383580       0.0483652626    6065.7242122537    6065.7242124422    6065.7242124422
    967.5883383580       0.0483652626    6066.9952445028    6066.9952446953    6066.9952446953
    967.6383383580       0.0483652626    6068.2664720557    6068.2664722523    6068.2664722523
    967.6883383580       0.0483652626    6069.5378949327    6069.5378951334    6069.5378951334
    967.7383383580       0.0483652626    6070.8095131539    6070.8095133585    6070.8095133585
    967.7883383580       0.0483652626    6072.0813267392    6072.0813269479    6072.0813269479
    967.8383383580       0.0483652626    6073.3533357088    6073.3533359215    6073.3533359215
    967.8883383580       0.0483652626    6074.6255400828    6074.6255402996    6074.6255402996
    967.9383383580       0.0483652626    6075.8979398814    6075.8979401022    6075.8979401022
    967.9883383580       0.0483652626    6077.1705351245    6077.1705353494    6077.1705353494
    968.0383383580       0.0483652626    6078.4433258324    6078.4433260613    6078.4433260613
    968.0883383580       0.0483652626    6079.7163120251    6079.7163122581    6079.7163122581
    968.1383383580       0.0483652626    6080.9894937227    6080.9894939597    6080.9894939597
    968.1883383580       0.0483652626    6082.2628709454    6082.2628711864    6082.2628711864
    968.2383383580       0.0483652626    6083.5364437132    6083.5364439583    6083.5364439583
    968.2883383580       0.0483652626    6084.8102120462    6084.8102122954    6084.8102122954
    968.3383383580       0.0483652626    6086.0841759647    6086.0841762179    6086.0841762179
    968.3883383580       0.0483652626    6087.3583354886    6087.3583357459    6087.3583357459
    968.4383383580       0.0483652626    6088.6326906381    6088.6326908994    6088.6326908994
    968.4883383580       0.0483652626    6089.9072414333    6089.9072416987    6089.9072416987
    968.5383383580       0.0483652626    6091.1819878944    6091.1819881638    6091.1819881638
    968.5883383580       0.0483652626    6092.4569300413    6092.4569303148    6092.4569303148
    968.6383383580       0.0483652626    6093.7320678944    6093.7320681719    6093.7320681719
    968.6883383580       0.0483652626    6095.0074014735    6095.0074017552    6095.0074017552
    968.7383383580       0.0483652626    6096.2829307990    6096.2829310847    6096.2829310847
    968.7883383580       0.0483652626    6097.5586558909    6097.5586561807    6097.5586561807
    968.8383383580       0.0483652626    6098.8345767694    6098.8345770632    6098.8345770632
    968.8883383580       0.0483652626    6100.1106934545    6100.1106937523    6100.1106937523
    968.9383383580       0.0483652626    6101.3870059663    6101.3870062682    6101.3870062682
    968.9883383580       0.0483652626    6102.6635143251    6102.6635146311    6102.6635146311
    969.0383383580       0.0483652626    6103.9402185509    6103.9402188609    6103.9402188609
    969.0883383580       0.0483652626    6105.2171186639    6105.2171189780    6105.2171189780
    969.1383383580       0.0483652626    6106.4942146841    6106.4942150023    6106.4942150023
    969.1883383580       0.0483652626    6107.7715066317    6107.7715069540    6107.7715069540
    969.2383383580       0.0483652626    6109.0489945269    6109.0489948532    6109.0489948532
    969.2883383580       0.0483652626    6110.3266783898    6110.3266787201    6110.3266787201
    969.3383383580       0.0483652626    6111.6045582405    6111.6045585749    6111.6045585749
    969.3883383580       0.0483652626    6112.8826340990    6112.8826344375    6112.8826344375
    969.4383383580       0.0483652626    6114.1609059857    6114.1609063282    6114.1609063282
    969.4883383580       0.0483652626    6115.4393739206    6115.4393742672    6115.4393742672
    969.5383383580       0.0483652626    6116.7180379238    6116.7180382745    6116.7180382745
    969.5883383580       0.0483652626    6117.9968980154    6117.9968983702    6117.9968983702
    969.6383383580       0.0483652626    6119.2759542157    6119.2759545746    6119.2759545746
    969.6883383580       0.0483652626    6120.5552065448    6120.5552069077    6120.5552069077
    969.7383383580       0.0483652626    6121.8346550227    6121.8346553897    6121.8346553897
    969.7883383580       0.0483652626    6123.1142996697    6123.1143000407    6123.1143000407
    969.8383383580       0.0483652626    6124.3941405058    6124.3941408809    6124.3941408809
    969.8883383580       0.0483652626    6125.6741775513    6125.6741779305    6125.6741779305
    969.9383383580       0.0483652626    6126.9544108262    6126.9544112095    6126.9544112095
    969.9883383580       0.0483652626    6128.2348403507    6128.2348407381    6128.2348407381
    970.0383383580       0.0483652626    6129.5154661450    6129.5154665364    6129.5154665364
    970.0883383580       0.0483652626    6130.7962882292    6130.7962886247    6130.7962886247
    970.1383383580       0.0483652626    6132.0773066234    6132.0773070230    6132.0773070230
    970.1883383580       0.0483652626    6133.3585213478    6133.3585217515    6133.3585217515
    970.2383383580       0.0483652626    6134.6399324226    6134.6399328303    6134.6399328303
    970.2883383580       0.0483652626    6135.9215398679    6135.9215402797    6135.9215402797
    970.3383383580       0.0483652626    6137.2033437038    6137.2033441197    6137.2033441197
    970.3883383580       0.0483652626    6138.4853439505    6138.4853443705    6138.4853443705
    970.4383383580       0.0483652626    6139.7675406282    6139.7675410523    6139.7675410523
    970.4883383580       0.0483652626    6141.0499337570    6141.0499341852    6141.0499341852
    970.5383383580       0.0483652626    6142.3325233570    6142.3325237893    6142.3325237893
    970.5883383580       0.0483652626    6143.6153094485    6143.6153098849    6143.6153098849
    970.6383383580       0.0483652626    6144.8982920516    6144.8982924921    6144.8982924921
    970.6883383580       0.0483652626    6146.1814711865    6146.1814716310    6146.1814716310
    970.7383383580       0.0483652626    6147.4648468732    6147.4648473218    6147.4648473218
    970.7883383580       0.0483652626    6148.7484191320    6148.7484195847    6148.7484195847
    970.8383383580       0.0483652626    6150.0321879830    6150.0321884399    6150.0321884399
    970.8883383580       0.0483652626    6151.3161534465    6151.3161539074    6151.3161539074
    970.9383383580       0.0483652626    6152.6003155425    6152.6003160075    6152.6003160075
