    866.0964359022      -0.0553690763    5531.0657459784    5531.0657398082    5531.0657398082
    866.1464359022      -0.0553690763    5532.3660129378    5532.3660067715    5532.3660067715
    866.1964359022      -0.0553690763    5533.6665033410    5533.6664971787    5533.6664971787
    866.2464359022      -0.0553690763    5534.9672172138    5534.9672110553    5534.9672110553
    866.2964359022      -0.0553690763    5536.2681545818    5536.2681484272    5536.2681484272
    866.3464359022      -0.0553690763    5537.5693154707    5537.5693093201    5537.5693093201
    866.3964359022      -0.0553690763    5538.8706999063    5538.8706937596    5538.8706937596
    866.4464359022      -0.0553690763    5540.1723079143    5540.1723017714    5540.1723017714
    866.4964359022      -0.0553690763    5541.4741395203    5541.4741333813    5541.4741333813
    866.5464359022      -0.0553690763    5542.7761947500    5542.7761886150    5542.7761886150
    866.5964359022      -0.0553690763    5544.0784736293    5544.0784674982    5544.0784674982
    866.6464359022      -0.0553690763    5545.3809761837    5545.3809700565    5545.3809700565
    866.6964359022      -0.0553690763    5546.6837024391    5546.6836963158    5546.6836963158
    866.7464359022      -0.0553690763    5547.9866524210    5547.9866463016    5547.9866463016
    866.7964359022      -0.0553690763    5549.2898261553    5549.2898200399    5549.2898200399
    866.8464359022      -0.0553690763    5550.5932236677    5550.5932175561    5550.5932175561
    866.8964359022      -0.0553690763    5551.8968449838    5551.8968388762    5551.8968388762
    866.9464359022      -0.0553690763    5553.2006901295    5553.2006840257    5553.2006840257
    866.9964359022      -0.0553690763    5554.5047591303    5554.5047530305    5554.5047530305
    867.0464359022      -0.0553690763    5555.8090520122    5555.8090459162    5555.8090459162
    867.0964359022      -0.0553690763    5557.1135688006    5557.1135627086    5557.1135627086
    867.1464359022      -0.0553690763    5558.4183095215    5558.4183034334    5558.4183034334
    867.1964359022      -0.0553690763    5559.7232742005    5559.7232681163    5559.7232681163
    867.2464359022      -0.0553690763    5561.0284628634    5561.0284567831    5561.0284567831
    867.2964359022      -0.0553690763    5562.3338755358    5562.3338694595    5562.3338694595
    867.3464359022      -0.0553690763    5563.6395122436    5563.6395061712    5563.6395061712
    867.3964359022      -0.0553690763    5564.9453730124    5564.9453669439    5564.9453669439
    867.4464359022      -0.0553690763    5566.2514578680    5566.2514518035    5566.2514518035
    867.4964359022      -0.0553690763    5567.5577668362    5567.5577607756    5567.5577607756
    867.5464359022      -0.0553690763    5568.8642999426    5568.8642938859    5568.8642938859
    867.5964359022      -0.0553690763    5570.1710572130    5570.1710511603    5570.1710511603
    867.6464359022      -0.0553690763    5571.4780386732    5571.4780326244    5571.4780326244
    867.6964359022      -0.0553690763    5572.7852443489    5572.7852383040    5572.7852383040
    867.7464359022      -0.0553690763    5574.0926742658    5574.0926682248    5574.0926682248
    867.7964359022      -0.0553690763    5575.4003284497    5575.4003224127    5575.4003224127
    867.8464359022      -0.0553690763    5576.7082069263    5576.7082008933    5576.7082008933
    867.8964359022      -0.0553690763    5578.0163097215    5578.0163036923    5578.0163036923
    867.9464359022      -0.0553690763    5579.3246368609    5579.3246308356    5579.3246308356
    867.9964359022      -0.0553690763    5580.6331883702    5580.6331823489    5580.6331823489
    868.0464359022      -0.0553690763    5581.9419642753    5581.9419582580    5581.9419582580
    868.0964359022      -0.0553690763    5583.2509646019    5583.2509585885    5583.2509585885
    868.1464359022      -0.0553690763    5584.5601893757    5584.5601833663    5584.5601833663
    868.1964359022      -0.0553690763    5585.8696386226    5585.8696326171    5585.8696326171
    868.2464359022      -0.0553690763    5587.1793123683    5587.1793063667    5587.1793063667
    868.2964359022      -0.0553690763    5588.4892106384    5588.4892046408    5588.4892046408
    868.3464359022      -0.0553690763    5589.7993334589    5589.7993274652    5589.7993274652
    868.3964359022      -0.0553690763    5591.1096808554    5591.1096748657    5591.1096748657
    868.4464359022      -0.0553690763    5592.4202528538    5592.4202468680    5592.4202468680
    868.4964359022      -0.0553690763    5593.7310494797    5593.7310434979    5593.7310434979
    868.5464359022      -0.0553690763    5595.0420707591    5595.0420647812    5595.0420647812
    868.5964359022      -0.0553690763    5596.3533167175    5596.3533107436    5596.3533107436
    868.6464359022      -0.0553690763    5597.6647873809    5597.6647814109    5597.6647814109
    868.6964359022      -0.0553690763    5598.9764827749    5598.9764768089    5598.9764768089
    868.7464359022      -0.0553690763    5600.2884029254    5600.2883969633    5600.2883969633
    868.7964359022      -0.0553690763    5601.6005478581    5601.6005419000    5601.6005419000
    868.8464359022      -0.0553690763    5602.9129175989    5602.9129116447    5602.9129116447
    868.8964359022      -0.0553690763    5604.2255121734    5604.2255062232    5604.2255062232
    868.9464359022      -0.0553690763    5605.5383316075    5605.5383256612    5605.5383256612
    868.9964359022      -0.0553690763    5606.8513759269    5606.8513699846    5606.8513699846
    869.0464359022      -0.0553690763    5608.1646451575    5608.1646392192    5608.1646392192
    869.0964359022      -0.0553690763    5609.4781393250    5609.4781333906    5609.4781333906
    869.1464359022      -0.0553690763    5610.7918584552    5610.7918525248    5610.7918525248
    869.1964359022      -0.0553690763    5612.1058025739    5612.1057966474    5612.1057966474
    869.2464359022      -0.0553690763    5613.4199717068    5613.4199657844    5613.4199657844
    869.2964359022      -0.0553690763    5614.7343658799    5614.7343599614    5614.7343599614
    869.3464359022      -0.0553690763    5616.0489851188    5616.0489792043    5616.0489792043
    869.3964359022      -0.0553690763    5617.3638294494    5617.3638235388    5617.3638235388
    869.4464359022      -0.0553690763    5618.6788988974    5618.6788929908    5618.6788929908
    869.4964359022      -0.0553690763    5619.9941934887    5619.9941875861    5619.9941875861
    869.5464359022      -0.0553690763    5621.3097132490    5621.3097073504    5621.3097073504
    869.5964359022      -0.0553690763    5622.6254582042    5622.6254523095    5622.6254523095
    869.6464359022      -0.0553690763    5623.9414283801    5623.9414224894    5623.9414224894
    869.6964359022      -0.0553690763    5625.2576238023    5625.2576179156    5625.2576179156
    869.7464359022      -0.0553690763    5626.5740444969    5626.5740386142    5626.5740386142
    869.7964359022      -0.0553690763    5627.8906904895    5627.8906846108    5627.8906846108
    869.8464359022      -0.0553690763    5629.2075618060    5629.2075559312    5629.2075559312
    869.8964359022      -0.0553690763    5630.5246584722    5630.5246526014    5630.5246526014
    869.9464359022      -0.0553690763    5631.8419805139    5631.8419746471    5631.8419746471
    869.9964359022      -0.0553690763    5633.1595279569    5633.1595220940    5633.1595220940
    870.0464359022      -0.0553690763    5634.4773008270    5634.4772949681    5634.4772949681
    870.0964359022      -0.0553690763    5635.7952991500    5635.7952932951    5635.7952932951
    870.1464359022      -0.0553690763    5637.1135229518    5637.1135171009    5637.1135171009
    870.1964359022      -0.0553690763    5638.4319722581    5638.4319664112    5638.4319664112
    870.2464359022      -0.0553690763    5639.7506470948    5639.7506412519    5639.7506412519
    870.2964359022      -0.0553690763    5641.0695474878    5641.0695416489    5641.0695416489
    870.3464359022      -0.0553690763    5642.3886734627    5642.3886676278    5642.3886676278
    870.3964359022      -0.0553690763    5643.7080250456    5643.7080192146    5643.7080192146
    870.4464359022      -0.0553690763    5645.0276022621    5645.0275964351    5645.0275964351
    870.4964359022      -0.0553690763    5646.3474051381    5646.3473993151    5646.3473993151
    870.5464359022      -0.0553690763    5647.6674336994    5647.6674278805    5647.6674278805
    870.5964359022      -0.0553690763    5648.9876879719    5648.9876821569    5648.9876821569
    870.6464359022      -0.0553690763    5650.3081679814    5650.3081621704    5650.3081621704
    870.6964359022      -0.0553690763    5651.6288737537    5651.6288679467    5651.6288679467
    870.7464359022      -0.0553690763    5652.9498053147    5652.9497995117    5652.9497995117
    870.7964359022      -0.0553690763    5654.2709626901    5654.2709568912    5654.2709568912
    870.8464359022      -0.0553690763    5655.5923459059    5655.5923401110    5655.5923401110
    870.8964359022      -0.0553690763    5656.9139549879    5656.9139491970    5656.9139491970
    870.9464359022      -0.0553690763    5658.2357899619    5658.2357841750    5658.2357841750
    870.9964359022      -0.0553690763    5659.5578508538    5659.5578450708    5659.5578450708
    871.0464359022      -0.0553690763    5660.8801376893    5660.8801319104    5660.8801319104
    871.0964359022      -0.0553690763    5662.2026504944    5662.2026447195    5662.2026447195
    871.1464359022      -0.0553690763    5663.5253892948    5663.5253835239    5663.5253835239
    871.1964359022      -0.0553690763    5664.8483541165    5664.8483483496    5664.8483483496
    871.2464359022      -0.0553690763    5666.1715449853    5666.1715392224    5666.1715392224
    871.2964359022      -0.0553690763    5667.4949619270    5667.4949561681    5667.4949561681
    871.3464359022      -0.0553690763    5668.8186049675    5668.8185992127    5668.8185992127
    871.3964359022      -0.0553690763    5670.1424741326    5670.1424683818    5670.1424683818
    871.4464359022      -0.0553690763    5671.4665694483    5671.4665637014    5671.4665637014
    871.4964359022      -0.0553690763    5672.7908909403    5672.7908851974    5672.7908851974
    871.5464359022      -0.0553690763    5674.1154386344    5674.1154328956    5674.1154328956
    871.5964359022      -0.0553690763    5675.4402125567    5675.4402068219    5675.4402068219
    871.6464359022      -0.0553690763    5676.7652127329    5676.7652070021    5676.7652070021
    871.6964359022      -0.0553690763    5678.0904391888    5678.0904334621    5678.0904334621
    871.7464359022      -0.0553690763    5679.4158919504    5679.4158862277    5679.4158862277
    871.7964359022      -0.0553690763    5680.7415710436    5680.7415653249    5680.7415653249
    871.8464359022      -0.0553690763    5682.0674764941    5682.0674707794    5682.0674707794
    871.8964359022      -0.0553690763    5683.3936083279    5683.3936026172    5683.3936026172
    871.9464359022      -0.0553690763    5684.7199665708    5684.7199608642    5684.7199608642
    871.9964359022      -0.0553690763    5686.0465512487    5686.0465455461    5686.0465455461
    872.0464359022      -0.0553690763    5687.3733623874    5687.3733566889    5687.3733566889
    872.0964359022      -0.0553690763    5688.7004000129    5688.7003943184    5688.7003943184
    872.1464359022      -0.0553690763    5690.0276641510    5690.0276584605    5690.0276584605
    872.1964359022      -0.0553690763    5691.3551548277    5691.3551491412    5691.3551491412
    872.2464359022      -0.0553690763    5692.6828720686    5692.6828663862    5692.6828663862
