B^{1/4}[MeV], Delta[MeV], m_s[MeV], c[1], Phase_transition[bool] 
655.6423093684067 367.3333343170514 84.97306319738756 0.9553270851054728 0
330.30672603358636 185.0291184335312 106.33547276786852 0.6180670960032906 0
540.817858007219 13.065608800812829 80.03217027602878 0.13125799999708332 0
233.3653444893448 488.26281455906104 103.36225723659203 0.7572364340879629 0
713.8085239309947 548.210822545568 95.6467889032438 0.4263414568454764 0
863.5701136153077 445.61774613889327 117.25784306759192 0.4113776164022831 0
366.2740105416541 130.70561682516959 102.62925661630098 0.20421522580742257 0
666.9689482923793 131.66087394938162 89.88387677378834 0.7945046810972151 0
789.4130912825124 512.0207229769387 112.64851203963863 0.20713094618599803 0
190.1128765506786 548.7532698365495 89.99928871494404 0.7876298857708828 0
370.2355497372356 525.0094355357201 94.07926268676673 0.08382207315266965 0
648.0968161382133 130.56942527595902 94.18091523904945 0.537273473104562 0
838.0354378372581 482.12657401329665 96.70165401114 0.03450862293205803 0
191.8855535074878 44.00776259002986 89.0851106741215 0.9413535249315436 0
739.1645316538513 522.4823168810659 106.86372874548297 0.2770096443492376 0
628.5733922390191 119.60347043520497 114.02920744164146 0.129236400468708 0
189.19996150808822 522.0375805666627 94.39818874853559 0.0780917309751431 0
389.5576505608197 188.07238017920596 111.48363410308376 0.461778610170992 0
665.3838293799135 295.8027775199784 106.05936340176342 0.0642967906541555 0
307.72312229211343 240.1237821760222 100.46798875317475 0.3605339098671878 0
253.0103086948318 80.76544149547547 104.94517915681776 0.8488980224268836 0
877.3916949763286 124.57564930690346 103.15028551454859 0.7673618169043691 0
723.9047465671723 395.5080449695769 93.87220242287977 0.8079923301952235 0
182.79241811536707 523.8349572700083 110.01700125563588 0.26403488268348896 0
255.39116596909992 342.09316691190685 87.7850098920358 0.23105447944951052 0
670.3489387181602 61.33041123240852 111.65496020530702 0.30592184184096183 0
686.0836286117664 106.27403082458649 89.84931634606032 0.41223022649926566 0
156.93918247963038 63.08288290038467 109.57401928026064 0.8481553283779806 0
331.88645146781494 117.62278394806438 113.87957202635098 0.14070607231470056 0
219.29593438048553 264.3350263088627 103.22275473788943 0.8163931326480038 0
389.2764801936702 191.1056181548102 87.74206496849249 0.33303766789460687 0
778.8203287897638 264.4062347320645 112.73101152099278 0.40413543953825637 0
792.1295068791256 502.88658525805397 114.56895372531719 0.5744859066902837 0
393.1172521485739 470.001096016294 98.06425473720246 0.26396465294524873 0
303.4247482116741 304.61571818752856 115.85338255830243 0.017831096661790946 0
283.3801372155996 169.57963276993243 93.03325270030814 0.0030524982418754787 0
324.01362715337314 153.19905413777767 95.83145631166603 0.07741338933452702 0
411.2160272539934 68.64140048539534 91.66542709738727 0.27880616410227377 0
581.1218712700291 43.08241633981539 107.87682742892414 0.6560696001624647 0
607.3956823285595 486.68629641717894 85.32970251088042 0.2886407354435966 0
390.02612737502227 233.78989241506557 92.68681241601257 0.8806472161378318 0
267.2632937300623 480.6148758018848 117.27683492859816 0.30709624346476183 0
525.4575500229698 298.3444347890197 85.4881502006676 0.38341101695606794 0
487.0360206899965 45.329923463547466 99.8831954830621 0.8638906329200506 0
874.8611230166713 5.205511763282472 91.47907712720867 0.8585198476064548 0
792.7567215556361 493.12746656076104 89.09296275441947 0.9798148899450919 0
577.3217910074529 288.9912940777673 100.26869647155442 0.8226897584959162 0
670.305004724148 246.7343832088361 119.31047647114103 0.3792329638088565 0
467.71145776314563 116.55256317310274 102.94794617964831 0.7215029180118179 0
167.7204779350004 524.1574964571298 119.60604853979956 0.17776597700112018 0
783.7554506949633 31.968609174685664 98.34535107497574 0.6912595135699998 0
725.3273586908703 114.40885294683974 101.98239521504254 0.4594873229585714 0
733.0332036154829 143.57505360663362 106.88720182991501 0.1708555753689528 0
500.9480133906753 409.1648335170439 104.22723088855062 0.23485947488133763 0
154.4640608216829 522.5328702457682 94.83686968209157 0.2364136589537833 0
841.1433544044087 542.7105541997895 112.4377162511959 0.294429219922824 0
618.3392500943775 370.7691214933133 115.93292312828888 0.4855035152132411 0
574.7976122127359 201.34860997020002 106.2640183128867 0.7549704790359562 0
495.3640112717 302.54127366563824 87.55259861841392 0.790690776048329 0
421.01295410054024 131.83189872424666 101.15396238745565 0.9773092452304472 0
186.2792976440956 336.2248228757595 101.70747188529543 0.9075995453990563 0
746.4207090564851 35.86910899461974 105.46610250842753 0.028638710847281756 0
381.24621301186255 178.63268094338474 90.41209966802249 0.7312158734964409 0
428.1917347095631 359.45272772013953 105.77752947419346 0.948599961411255 0
308.0600199605319 138.42208397073844 101.12687134318882 0.2868387484835433 0
865.7410190988118 506.65383323241963 113.64118177283837 0.8929310572423357 0
757.0972723854226 158.19448882728855 101.23437481012681 0.7372372858675967 0
513.5431541475207 467.65605072604126 82.14961962475452 0.3156012035028113 0
323.66260603731416 423.84219872717586 101.24388493820825 0.30112415595352693 0
147.94054112389912 30.080112328264853 106.09895882866499 0.14368165435486113 0
244.02287894215726 430.18211307098534 103.6252774481822 0.08899173938554172 0
558.6499047455306 42.88685081757084 99.67610373771805 0.05610686166052259 0
586.4791287843937 507.91515785274856 113.94115198785005 0.9459444355229638 0
803.9740424051746 273.79697615525396 119.26894734718272 0.4924879693888068 0
203.97994152963096 111.40313888973117 98.737505665566 0.10683346116582804 1
644.8190341160941 306.34347827496555 102.1093834695498 0.866769116829418 0
210.2376568871683 329.2847641176627 103.39884602808925 0.4146235439403887 0
568.3485023272715 251.6861419384033 113.45460323103347 0.7759438940778931 0
767.4268805707862 460.51359340031735 106.44508168357567 0.29666572234077104 0
775.0950598110493 341.82748678076456 91.5640202211412 0.6586019397053885 0
849.9875983609761 229.07545523802543 101.26932921598546 0.21442533984182655 0
606.2083611813478 219.42205851995277 98.28269355088828 0.45426182480838617 0
232.34558236928325 282.172598739414 93.43332873974502 0.38689157311840805 0
189.55282681568985 365.3067854675183 111.42516189264067 0.8844842026411992 0
635.3402124559527 333.07269475390694 106.41485518977208 0.5998896677420417 0
246.65730843149765 510.3181042216267 94.0018910579355 0.38667957611278536 0
495.50327866279844 312.7827239763995 116.86312205456301 0.7746165361810592 0
779.3065770274816 398.73570765869624 92.71174697602828 0.2921882825310935 0
680.9491628057809 443.68887708501 108.82961722333788 0.4535113120705685 0
718.6684583278761 7.991595323272016 94.17147355660956 0.9369413537843406 0
562.8283882053436 491.49203423127716 109.31069421295095 0.21381408373988808 0
370.58275674364916 252.86025414536772 84.99299378282917 0.36809415017230995 0
546.6159962986019 213.45291332659184 105.99279144117399 0.3103090238941809 0
145.42051767688454 149.79569968695918 85.18124167258757 0.3464896960150341 0
366.2643314565943 396.6543001250241 103.20525530610362 0.8296839616344598 0
699.7208855667991 399.1507830590249 94.61705000859092 0.16095129261494723 0
346.90280199776254 76.54705428705924 107.7085629093948 0.08486541769866063 0
299.7500570906257 0.4908652703556782 105.06961220498177 0.12067859578395479 0
230.71447863900363 469.84892603713837 109.37704159044395 0.09538892016195999 0
151.16571009028456 148.58819567009485 115.77330919596787 0.5136197917154041 0
853.7608721369685 528.5539942052203 116.87897746901899 0.2969900984116385 0
338.22423582750565 353.18211470620173 94.18061796902977 0.5059310940292209 0
704.2566429133832 142.954565303994 117.54943152705893 0.11413347611301616 0
849.5230665634408 323.4568524332467 88.54102130162049 0.38174874689910376 0
359.0829158882392 257.0382484048159 86.92741864386288 0.7337711273374287 0
146.91365786874997 367.6669301919501 113.37745335449816 0.924451511760905 0
171.0361356577594 365.7591634077516 112.21018639291296 0.6512424897354494 0
688.0497902641232 344.568940178145 116.52865125546393 0.2956295981096019 0
523.1792803280306 471.00026641981907 94.82008915378829 0.015942879494133866 0
816.3877288985866 154.3555650986016 118.93093569351983 0.2540508592880907 0
239.4940782437343 378.44184294629446 109.00992242530182 0.6635672235502583 0
331.6879183882851 503.03759910365295 82.10125980038066 0.5088927670849968 0
535.6007429733506 457.51982536118 90.53123570397341 0.45518674817055316 0
243.82640903424266 479.44358832765755 89.94510278271301 0.11959084761627548 0
513.5125514900838 130.7512408393077 81.00420854188113 0.5167889034987231 0
409.0413804045652 422.5078620333133 110.6591049012777 0.633404559327117 0
791.5302946353894 282.84348613722716 84.21523800117852 0.8409250916036499 0
614.8646044732554 277.63207098618443 109.50161924791895 0.8371700177711308 0
657.0688022407787 402.3824142572591 98.74703252385245 0.5414898692850318 0
268.7216747383684 496.50489064484407 86.49878388687347 0.7414879826176943 0
199.80449201349157 109.50210090229115 92.75553306279902 0.3222824745407574 0
276.21750552892433 76.96152486979143 85.00139141246255 0.8719300758731531 0
162.72014627881674 338.3451895582933 104.74153627755355 0.9371126400521018 0
471.84391267579656 18.848986713709643 98.21404503543238 0.07331256872249614 0
469.8118628899055 392.30754857535163 95.15452664523042 0.6281082481772621 0
814.5495828834001 202.11762164653516 87.15818913656551 0.32915435214957 0
345.71013878559404 159.1342160920843 88.73129911728671 0.06654120923520157 0
723.5419335930866 158.44555952467553 83.13013213625764 0.4632073361790626 0
202.95942153414492 438.92400439517496 108.87546620138409 0.49602871356591083 0
453.10667413607734 182.89480509679217 96.01843081445199 0.8129429799186352 0
587.3496482967053 61.677928127857825 96.33741706254209 0.4992560810007415 0
682.5890289268954 472.79847419732056 81.90333222819996 0.9123842709554163 0
681.7999542842484 281.2635612740215 108.43214916752542 0.7043928394984509 0
584.6587562955966 537.1589301759581 93.30956852028277 0.11566619317521198 0
263.73254709873845 7.2342985244707005 84.03347856616153 0.9266174610935476 0
663.3282064066516 364.5721058358367 95.02840674377784 0.30699949825319306 0
699.2870865801367 251.01999456586805 82.92092604950678 0.36444644776292556 0
691.113215048135 102.35703631720162 98.21733241369397 0.2136138158405716 0
227.57173525335662 166.0267278221979 102.94905231333084 0.9717769249743489 0
714.1330903122446 454.427808424614 84.78499673039894 0.5418814086134651 0
669.6309528665108 345.7675853506467 107.42453790443332 0.8998008082932856 0
256.5778655966051 437.3293247500096 98.83136527444165 0.8533338160640721 0
846.5079249970815 277.40279158682984 114.1304631226929 0.030965707959207944 0
187.9087636289459 41.908009343616826 88.89080303416874 0.7235286422930197 0
567.4150148847973 411.100990199382 99.06735555930895 0.513485662599572 0
441.7679809472568 331.65431164842585 94.29643744833949 0.3589194311562789 0
683.6651021354884 506.45079899862793 107.72299272765956 0.754159115793486 0
695.4112053396886 209.69771917587988 104.46508370263432 0.9656777887699659 0
575.4644762705454 312.7480541235479 93.7556905161319 0.1019760948956896 0
416.99496028310375 516.0696994536034 101.88360338289961 0.6771447630700441 0
494.58055769884527 320.0996793599116 118.44362211379448 0.4561675892015321 0
738.9532671476978 423.29825911391106 107.625535784517 0.5853663437017527 0
652.3428605806089 49.12787816420517 89.1270566447045 0.6195561388862938 0
781.3017726723139 272.40964176459596 109.18606174295326 0.0845331827844309 0
371.9815419890359 432.5827832559743 114.08932122623534 0.11497575649703884 0
219.763261802733 139.78638208225829 84.62098570679778 0.4539750705750353 0
889.1482135536459 249.68149599411507 111.95133459234341 0.8900147115702586 0
282.73931273905 288.46400240293417 109.75359251692592 0.3787392379429507 0
388.83546799439404 381.19984379283767 107.38689489455754 0.6154190876426315 0
740.6476802474698 256.5477102137854 114.07578100670332 0.44618515337231324 0
310.9552747930451 130.53396585152998 86.48740520596573 0.8921562413157577 0
601.9057629387539 206.87010944487935 108.68636124841791 0.14973565126262822 0
700.1495095590878 397.602475215798 101.9417372450068 0.8868307011982183 0
429.1353228292222 267.0416171726786 86.79731366325178 0.6977469437043223 0
772.1924405653864 213.44005198379432 109.86370602998319 0.7968494021182667 0
734.0160451880591 433.882619361399 89.96805371345958 0.6959926018612417 0
665.0273138439123 152.42777339660066 104.97187997787512 0.3511137278291806 0
242.341213329322 280.7215142055419 103.72317158872943 0.9253964132966701 0
337.6946413851889 534.7541534440502 108.830954967833 0.6568380230454715 0
451.8864302654487 217.35704926685244 98.83774693929222 0.5114659060386562 0
590.481287956189 495.6624713623821 94.87685891155445 0.5889837987375918 0
833.7662823993749 516.3654574543117 111.06048843222831 0.07453505522993564 0
311.6079485795409 424.77290404018896 104.51471424237263 0.28935255123393644 0
475.17492588682904 151.38711887018735 80.97137933825631 0.7936452133174183 0
229.46262012115062 491.9449690332367 115.70050428344453 0.11338334606843847 0
569.212939403878 13.447360806625897 84.46341074921885 0.09693793834100961 0
568.8655203811173 402.1457102414705 116.0718014812648 0.5486423016341588 0
525.4630879694884 229.68890357413994 106.15726790272913 0.17503934446717373 0
359.20832145806435 57.15831756769618 93.40368406437486 0.7647483078268403 0
167.298540884513 478.51670179352203 89.2028350768196 0.7653966830169473 0
791.5093497460269 250.23945994104594 91.10655227046112 0.7591052112053015 0
368.1890517095939 530.0032153523136 109.92603114097658 0.12349549781507996 0
771.5108193641204 496.7699419768729 81.78477792977637 0.5495968274131053 0
358.31082282555906 319.65171656735254 107.60019783731633 0.48558704583773094 0
168.68143040767927 11.003074935903134 113.06417980178877 0.024876101428810582 1
651.3049143219139 512.3012783758337 91.91224875386781 0.6249263487991173 0
753.602457010482 324.0295054691994 80.60576132476363 0.9080017835797296 0
543.1664082574925 29.329890580591044 116.74880222617531 0.6262450381272515 0
216.5849792443908 483.16788301273846 87.39962714176747 0.7250517955516405 0
621.7529009568113 433.9555340425092 87.52914839202495 0.26641020650961644 0
